location,month_start,t2m_mean_C,d2m_mean_C,tp_sum_mm,msl_mean_hPa,u10_mean,v10_mean
grid_m4.25_29.50,1990-06-01,23.250536333333358,18.007053763888912,71.86222080984,1014.4437676388889,0.9567271328979583,0.25316471395972223
grid_m4.25_29.50,1990-07-01,22.985131424731208,15.85314680107529,7.43770598942,1014.1866274865592,0.9409625347246707,0.33869040418333335
grid_m4.25_29.50,1990-08-01,23.16306298387099,16.671745712365613,28.2552242078,1014.196020766129,1.032242827731613,0.1768900357485215
grid_m4.25_29.50,1990-09-01,23.476600416666688,17.753900305555575,243.49069720834,1012.6207701388889,0.9279462809040278,-0.01929431882548611
grid_m4.25_29.50,1990-10-01,23.86223692204303,18.476511706989267,195.0860025338,1011.5507317876344,0.7448984046473119,0.17931138135728494
grid_m4.25_29.50,1990-11-01,22.889969222222245,19.374260111111134,483.29854042782,1011.7357304166666,0.2614094201111111,0.4706247341364167
grid_m4.25_29.50,1990-12-01,22.66820112903228,19.169368723118303,394.27566481702,1011.8183010752688,0.2636967316436828,0.665597156217742
grid_m4.25_29.50,1991-01-01,23.12752974462368,19.29806666666669,360.08024254814,1012.1424457661291,0.11588272859727151,0.5159493318950269
grid_m4.25_29.50,1991-02-01,23.77804873511907,19.51143541666669,293.04575944506,1011.8043141369047,0.05768031265863095,0.4509307775126488
grid_m4.25_29.50,1991-03-01,23.665337594086044,19.77357815860217,354.27951815954,1010.8953320564516,0.26364408567567205,0.5362518896448925
grid_m4.25_29.50,1991-04-01,22.49299141666669,19.536977694444467,600.67844300846,1012.1828934027778,0.26654044200856947,0.5018848824959723
grid_m4.25_29.50,1991-05-01,22.4531859543011,19.520805577957013,622.1370692411,1012.9172548387096,0.4480870771331989,0.32792839971518817
grid_m4.25_29.50,1991-06-01,23.532767916666693,18.572953666666688,70.90377847748,1013.4920484027779,0.8249589685958333,0.10650949160833334
grid_m4.25_29.50,1991-07-01,22.371979462365616,17.216421263440882,77.40592933706,1015.0416565188173,0.8884069997859947,0.30924751286596774
grid_m4.25_29.50,1991-08-01,23.442517661290346,16.779491612903247,39.0224458049,1013.9792603494624,0.9628424882123656,0.029480638787903225
grid_m4.25_29.50,1991-09-01,24.23391881944447,17.558423402777798,50.93717555194,1012.376272638889,0.8949075491505555,0.007724803556944446
grid_m4.25_29.50,1991-10-01,22.467927782258087,18.328237674731206,379.67705740446,1012.1022756048387,0.4291549993205645,0.2967752838261962
grid_m4.25_29.50,1991-11-01,22.6303637777778,18.742890402777803,381.42442698794,1012.1576724305555,0.3140726515415,0.5502073919727778
grid_m4.25_29.50,1991-12-01,22.631104072580666,18.881488682795723,368.98684442816,1012.1168141801076,0.34019923376228495,0.26616246225904566
grid_m4.25_29.50,1992-01-01,22.93976536290325,19.060326384408626,385.22124313716,1012.1771983198925,0.16066594169741935,0.4939178964261424
grid_m4.25_29.50,1992-02-01,23.339502744252894,19.10002872126439,359.78865630458,1012.4208311781609,0.21052167741123562,0.24097094091020116
grid_m4.25_29.50,1992-03-01,23.68744932795701,19.716089045698947,448.06766568136,1011.1444174059139,0.3938522961008064,0.3959520608977151
grid_m4.25_29.50,1992-04-01,22.877620597222247,19.711696472222243,625.45871810716,1011.9397283333333,0.16356889902472224,0.5594703475059722
grid_m4.25_29.50,1992-05-01,22.777691330645183,19.327310309139808,306.9758421559,1012.8574669354838,0.6784099639184946,0.31419989129005377
grid_m4.25_29.50,1992-06-01,22.9337516527778,18.264517680555578,191.29848473976,1013.691791111111,1.0058160981394444,-0.07877055278769445
grid_m4.25_29.50,1992-07-01,22.63485736559142,16.076595698924756,17.860412712,1014.9210484543012,0.8408492675642742,0.2943390665990591
grid_m4.25_29.50,1992-08-01,23.096730107526906,15.282856048387119,2.56633758888,1014.4737735887096,0.7440257550140995,0.4175673052053763
grid_m4.25_29.50,1992-09-01,23.84036980555558,17.439903125000022,55.02223974822,1011.5333626388889,1.10953322544625,-0.06963761662541666
grid_m4.25_29.50,1992-10-01,23.514236774193574,18.397482177419377,173.0780597199,1011.6282762768817,0.6202523000083333,0.26732461247069894
grid_m4.25_29.50,1992-11-01,22.554728555555577,18.488528694444465,447.28898982396,1011.5959991666666,0.5342636450494445,0.11750168090013889
grid_m4.25_29.50,1992-12-01,22.378769919354866,18.882364005376367,481.98270920804,1012.1422764112903,0.17633327427332793,0.457332447575
grid_m4.25_29.50,1993-01-01,22.44574447580647,18.807217338709698,421.46587371072,1012.5320495967742,0.19670730548024193,0.5198241412224865
grid_m4.25_29.50,1993-02-01,23.009346562500024,18.827365580357167,329.17165788776,1011.8239986607143,0.29390657846510415,0.2108521465328125
grid_m4.25_29.50,1993-03-01,23.175907728494646,19.07672724462368,409.99364815591997,1012.1068235215054,0.020022279401344087,0.42617695305403225
grid_m4.25_29.50,1993-04-01,22.537484013888914,19.494161375000026,667.19865789966,1011.900435625,0.15745936706569444,0.4660521406308333
grid_m4.25_29.50,1993-05-01,23.02464412634411,19.461333776881744,388.3676535868,1012.4589012096774,0.5686383593596774,0.11614356084045699
grid_m4.25_29.50,1993-06-01,23.19444783333336,17.629677083333355,49.708843287440004,1014.2971506944446,0.955297745738611,0.19534867534555553
grid_m4.25_29.50,1993-07-01,22.799877486559165,15.656154072580668,4.8718452476,1014.6633102822582,0.7491986476641264,0.5638193301422043
grid_m4.25_29.50,1993-08-01,23.258160766129055,16.606680752688195,41.39089591304,1014.0282452284946,0.970113673397594,0.0940734711579301
grid_m4.25_29.50,1993-09-01,23.97133375000002,16.795427986111132,28.96857247962,1012.2327350694444,0.8886040606366666,0.19208869794358335
grid_m4.25_29.50,1993-10-01,24.23155130376346,18.44412474462368,218.70112433504,1011.4087793010752,0.9220029769872446,0.16520879414474463
grid_m4.25_29.50,1993-11-01,22.994990208333355,19.081415888888912,365.17047784694,1011.0323894444444,0.4571649339168055,0.4817776674416666
grid_m4.25_29.50,1993-12-01,23.10646548387099,19.120249865591422,282.22942358686,1011.5117515456989,0.058601744855107524,0.7737350657215054
grid_m4.25_29.50,1994-01-01,23.26711668010755,18.907158279569913,309.76462393511997,1011.014990860215,0.24502965427688173,0.3807482356767473
grid_m4.25_29.50,1994-02-01,23.437319955357165,18.729684136904787,256.67142821942,1011.6922671875,0.37810961404955357,0.11873424780446427
grid_m4.25_29.50,1994-03-01,23.375480268817228,19.517297298387117,357.07020785536,1011.8489100806452,0.1989149558548387,0.40574783273252685
grid_m4.25_29.50,1994-04-01,22.7103274027778,19.538670472222243,570.99795431146,1011.8386613194444,0.27325431123125,0.43651977107902773
grid_m4.25_29.50,1994-05-01,22.853545806451635,19.201444448924754,425.8179661551,1013.2639,0.644655503477285,0.2143531106579301
grid_m4.25_29.50,1994-06-01,23.190038097222246,17.599058347222243,34.9659920312,1013.5689006250001,0.8936009935258332,0.22634181836791667
grid_m4.25_29.50,1994-07-01,22.63412407258067,16.67973114247314,61.10572805146,1014.403663844086,0.8988162834758064,0.2574975829448925
grid_m4.25_29.50,1994-08-01,23.389321962365617,16.187010040322605,16.9830322696,1013.0836933467741,0.9403952944216398,0.2604458107973118
grid_m4.25_29.50,1994-09-01,24.150733958333355,17.691637694444466,77.0154002214,1012.1637730555556,1.0540273640366666,0.15191004023555557
grid_m4.25_29.50,1994-10-01,22.806457728494646,18.408951922043034,403.21803139726,1011.5761496639785,0.3671879512049731,0.2726849984267473
grid_m4.25_29.50,1994-11-01,22.70038905555558,18.8679652777778,428.54332929843997,1011.9669871527777,0.37005731651236107,0.5266783835101388
grid_m4.25_29.50,1994-12-01,22.254502096774218,19.38423918010755,627.33078118092,1012.7889841397849,0.01701051426962365,0.804232402453629
grid_m4.25_29.50,1995-01-01,23.124699516129052,19.06855424731185,348.03605045951997,1012.5400461693548,0.3194380532028226,0.33507131788709676
grid_m4.25_29.50,1995-02-01,23.33726311011907,18.8051529761905,261.28125208978,1012.3494330357144,0.3864885286889881,0.2635533019136161
grid_m4.25_29.50,1995-03-01,23.18029426075271,19.38399799731185,402.37140681992,1011.6461831989246,0.21270606309919354,0.5701039012810484
grid_m4.25_29.50,1995-04-01,22.607770250000023,19.67814938888891,697.11589786258,1011.1922815972223,0.22370143754180558,0.41609857393638894
grid_m4.25_29.50,1995-05-01,22.767846330645185,19.40776686827959,340.25263798572,1012.8880624999999,0.6677084101634408,0.3023848518092742
grid_m4.25_29.50,1995-06-01,23.392538458333355,18.105363055555582,86.29179014448,1013.3215623611111,0.8178212065202778,0.11846389847125
grid_m4.25_29.50,1995-07-01,23.00814498655916,16.615216935483893,22.78971677104,1012.9073543682797,0.8805463226934678,0.34123669035772847
grid_m4.25_29.50,1995-08-01,23.52690932795701,16.437840147849485,14.08267022144,1012.923825873656,0.9872794420961022,0.2241224259379032
grid_m4.25_29.50,1995-09-01,24.334666777777798,17.204963513888913,60.50109857076,1012.2615314583333,1.00245049713,-0.09050125556966111
grid_m4.25_29.50,1995-10-01,23.64304430107529,18.5272448387097,238.60621429554,1010.898292405914,0.6874181887251263,0.1557508690876344
grid_m4.25_29.50,1995-11-01,23.490603722222243,18.758449069444467,178.1258584515,1011.3624672222223,0.5694453136763888,0.44772071916805556
grid_m4.25_29.50,1995-12-01,22.997782432795724,18.68540670698927,271.09098377598,1012.2425262768818,0.2963199812919489,0.5457657132882312
grid_m4.25_29.50,1996-01-01,23.01754708333336,18.84404431451615,376.0001653392,1010.791720766129,0.1256543664070699,0.3967713583416129
grid_m4.25_29.50,1996-02-01,23.388589870689678,18.94752909482761,306.0235974297,1010.443011637931,0.14991707578155172,0.2909602239843391
grid_m4.25_29.50,1996-03-01,23.009783252688194,19.545317741935506,608.01482030784,1010.7590859543011,0.04885345683314919,0.5052656367481183
grid_m4.25_29.50,1996-04-01,22.47455737500002,19.362321708333354,433.65430858508,1011.9393531944444,0.4166718166758333,0.5900434062475
grid_m4.25_29.50,1996-05-01,23.061390107526908,19.295576344086044,263.52357891382,1012.6388801747311,0.7884974525727151,0.31605845923508064
grid_m4.25_29.50,1996-06-01,23.157319430555578,16.555656750000022,19.14834975036,1013.707638125,0.8861861550301389,0.27872348240416667
grid_m4.25_29.50,1996-07-01,22.89533393817207,15.88965669354841,11.75403592088,1014.2665632392474,0.7924650884544355,0.3914586357830645
grid_m4.25_29.50,1996-08-01,23.762470887096796,15.676115900537656,6.08634943478,1012.6263911962365,0.8305199311806184,-0.025411625274193547
grid_m4.25_29.50,1996-09-01,23.968317319444466,17.57160968055558,75.9315492493,1011.3654202083333,0.7315739314372222,-0.011736170995694446
grid_m4.25_29.50,1996-10-01,23.47364647849465,18.182251626344108,222.54085589334,1011.4710086693548,0.7783257696634812,-0.15500253103575268
grid_m4.25_29.50,1996-11-01,23.09900805555558,18.6847185277778,283.10298873204,1010.7636266666667,0.3994452789190278,0.5352268839812501
grid_m4.25_29.50,1996-12-01,22.992846814516152,18.82676301075271,346.41480394352,1011.7053016129032,0.08101537126236559,0.7098716830880376
grid_m4.25_29.50,1997-01-01,23.064617943548413,18.985731612903248,367.08021097602,1011.4529745967742,0.033620876410577955,0.5982791318700269
grid_m4.25_29.50,1997-02-01,23.04481772321431,18.625308407738117,338.75465319916,1011.9052665178572,0.014875026202380948,0.378408658371875
grid_m4.25_29.50,1997-03-01,23.149897110215075,19.545442580645183,559.72576119886,1010.9109037634408,0.2720549809938172,0.32060969731747313
grid_m4.25_29.50,1997-04-01,22.45857318055558,19.09594679166669,518.3143624577,1012.714261388889,0.29167228299468057,0.45966288283444445
grid_m4.25_29.50,1997-05-01,22.727807513440883,18.79871928763443,293.5383316553,1013.960608266129,0.6326964634058696,0.1598889323335484
grid_m4.25_29.50,1997-06-01,23.181089500000024,18.006199361111136,54.98838422936,1013.367725625,0.9305825557390557,0.12120516079819446
grid_m4.25_29.50,1997-07-01,22.745955739247336,16.4147812903226,37.57667544918,1015.1068563844086,0.9322395942538979,0.39159701485696236
grid_m4.25_29.50,1997-08-01,24.03813623655916,16.062535309139808,6.00719457548,1013.8392056451612,0.8578977290838038,0.13438202242271505
grid_m4.25_29.50,1997-09-01,24.970557236111134,17.11194576388891,30.9395788964,1011.6000195138889,0.9947660424639819,0.2644897453298611
grid_m4.25_29.50,1997-10-01,23.46382678763443,18.640328978494647,564.01681905358,1011.9004364247312,0.6824795508037634,0.3274359746159005
grid_m4.25_29.50,1997-11-01,22.829700222222243,19.190650125000023,528.92160448398,1011.9051394444444,0.42114493248625,0.38552661701881946
grid_m4.25_29.50,1997-12-01,22.39901966397852,18.998904314516153,435.60075819512,1013.0549055107527,0.42912099736209675,0.4740461122529435
grid_m4.25_29.50,1998-01-01,23.01369034946239,19.795818024193572,687.26277325852,1012.2716118951612,0.2729050828094086,0.39214101306088706
grid_m4.25_29.50,1998-02-01,24.120222455357165,19.75427629464288,318.670273327,1013.2753750744048,0.5079162458230952,-0.032300131724404754
grid_m4.25_29.50,1998-03-01,23.7091497043011,20.41116599462368,606.54544911748,1011.8387448924731,0.0983847945202957,0.4983430683752688
grid_m4.25_29.50,1998-04-01,23.4056324027778,20.363278111111136,498.0239866078,1012.5678972222223,0.2705701534713889,0.66891507013
grid_m4.25_29.50,1998-05-01,23.877093830645183,19.580714489247335,180.03034576158,1013.5480316532257,0.6720872684838709,0.3420740160537635
grid_m4.25_29.50,1998-06-01,23.59486363888891,18.081413805555577,51.83124559632,1014.8776007638888,0.9098613501325,0.3228211829386111
grid_m4.25_29.50,1998-07-01,23.08649110215056,16.124304650537656,8.03518297026,1014.3107951612902,0.7674925546487904,0.5582339573538978
grid_m4.25_29.50,1998-08-01,23.52309619623658,16.80194215053766,29.45709244652,1012.8946877688172,0.8989080689201612,0.31259704935389787
grid_m4.25_29.50,1998-09-01,24.240783888888913,17.757031583333355,82.51237896134,1011.9525139583333,1.0207395778095834,-0.04651158628333333
grid_m4.25_29.50,1998-10-01,24.308561586021526,17.991659422043035,107.00297363818,1011.574266061828,0.7687809134768816,0.22119175536908603
grid_m4.25_29.50,1998-11-01,23.773382736111135,18.742571388888912,246.96063944256,1010.7651006944445,0.6662645572345833,0.34768091783541666
grid_m4.25_29.50,1998-12-01,22.907146384408627,18.8795983870968,354.61902619366,1011.7563778897849,0.019122071780645164,0.922170576917742
grid_m4.25_29.50,1999-01-01,22.910977405914,18.937369422043034,409.59548929144,1010.784716532258,0.10820828025698925,0.6061130435942205
grid_m4.25_29.50,1999-02-01,23.952854955357164,19.1734423809524,203.4475803375,1010.3344568452382,0.291581023838244,0.7814024957116071
grid_m4.25_29.50,1999-03-01,22.87383419354841,18.845252594086045,481.21047177554,1010.3601076612903,0.1446986461576613,0.5675663077567205
grid_m4.25_29.50,1999-04-01,22.20349238888891,19.089295472222243,535.05015334044,1012.6217303472222,0.3311984590359722,0.5576282359808333
grid_m4.25_29.50,1999-05-01,22.58790053763443,18.568750806451636,268.32199062956,1013.1720318548387,0.8212039484807796,0.3220237190138441
grid_m4.25_29.50,1999-06-01,22.82733629166669,17.002240625000024,35.00175476412,1013.6035296527778,0.953347205330875,0.4241543872278472
grid_m4.25_29.50,1999-07-01,22.42206529569895,15.494794784946258,15.1064396153,1014.5202207661291,0.9458826736409544,0.533007898253992
grid_m4.25_29.50,1999-08-01,22.811796814516153,16.947137580645187,77.33678815264,1013.6439438844086,1.0382687556067702,-0.2113537740419355
grid_m4.25_29.50,1999-09-01,23.53448922222224,17.275368430555577,111.33718536708,1011.4833521527778,0.8545069578154166,0.04054005952575
grid_m4.25_29.50,1999-10-01,23.596571975806476,17.976019784946256,161.07726123044,1011.3534836693548,0.8498130723168011,0.2813067074990591
grid_m4.25_29.50,1999-11-01,22.492097222222245,18.484783361111134,535.19177452114,1011.599961111111,0.36206186718805555,0.6780443194096945
grid_m4.25_29.50,1999-12-01,22.407515120967766,18.609871330645184,420.84932346158,1011.6699556451614,0.33174367118230375,0.4137129222170699
grid_m4.25_29.50,2000-01-01,23.003585658602173,18.921880094086045,300.4238600667,1010.2174663978495,0.017472758553709673,0.6784927624068549
grid_m4.25_29.50,2000-02-01,23.33303982758623,18.86400652298853,196.43831216894,1011.4077818965517,0.06507866832695403,0.8192128145093391
grid_m4.25_29.50,2000-03-01,22.70524584677422,19.028565806451635,578.67741605514,1010.8934428091397,-0.05977640840727285,0.6332431710670295
grid_m4.25_29.50,2000-04-01,22.692331458333356,19.134169569444467,337.68439267002,1011.5686061805555,0.38999432418597224,0.36156228463180556
grid_m4.25_29.50,2000-05-01,23.74266248655916,18.642941384408626,93.62554567836,1012.3337409274194,0.9183641249658602,0.2698381343603494
grid_m4.25_29.50,2000-06-01,22.993626416666693,16.865352361111135,37.8208160457,1013.8667242361112,1.0295849051458332,0.37220298401625
grid_m4.25_29.50,2000-07-01,22.599212244623676,14.734330040322604,3.31830978266,1013.4100973790323,0.7163557631658602,0.6726760657532258
grid_m4.25_29.50,2000-08-01,23.19281092741938,16.284276532258087,23.68998514818,1013.2905701612904,0.9637013907253361,0.15936324495483872
grid_m4.25_29.50,2000-09-01,24.610935222222245,16.27180288888891,25.59924126578,1010.7633067361112,0.9762443972480556,0.21172383745916667
grid_m4.25_29.50,2000-10-01,23.82109860215056,18.117973360215075,226.76157910824,1011.4211495295699,0.9853610168605241,0.025356822664381717
grid_m4.25_29.50,2000-11-01,22.8773456527778,18.749060722222247,346.60911497454,1010.9621390972222,0.5328217177777778,0.28012832983583336
grid_m4.25_29.50,2000-12-01,22.458676626344108,18.69389362903228,429.85272391002,1012.3186211021505,0.2441303896438172,0.5023485197623656
grid_m4.25_29.50,2001-01-01,22.34324922043013,18.226584663978517,380.0942900515,1012.1770313844086,0.4163274058663979,0.0342400256
grid_m4.25_29.50,2001-02-01,22.87183430059526,18.856189330357168,350.530624181,1011.2359834077381,0.1344216893970238,0.5802475614022322
grid_m4.25_29.50,2001-03-01,22.811889543010775,18.984167258064538,450.89244859458,1011.702834811828,-0.01760201764206989,0.5788951384409946
grid_m4.25_29.50,2001-04-01,22.508326694444467,19.266011111111133,384.25183303338,1012.2250253472222,0.4184685815726389,0.3933888960065278
grid_m4.25_29.50,2001-05-01,22.626145766129056,18.925639704301098,377.6421533061,1013.5859123655914,0.6751937872737903,0.3475071322494624
grid_m4.25_29.50,2001-06-01,22.5302402777778,17.357939916666687,83.78910997128,1014.3621227777778,0.9404678147959722,0.2598016326211111
grid_m4.25_29.50,2001-07-01,22.559447352150563,16.365267486559162,38.581371422,1014.1866049059139,0.8165806391196236,0.3468552853689516
grid_m4.25_29.50,2001-08-01,23.382491706989267,16.261060255376368,12.718915889,1013.8099601478494,0.7105641892962365,0.03349800394072581
grid_m4.25_29.50,2001-09-01,23.828032305555578,17.315864166666692,108.40988195008,1011.5893684027778,0.7045203524888889,-0.07997061417347223
grid_m4.25_29.50,2001-10-01,23.835912244623678,18.445886491935507,191.5178300821,1011.741627016129,0.8236751717657259,-0.08970203361209676
grid_m4.25_29.50,2001-11-01,23.084984041666694,18.729816861111136,343.4731947136,1012.0133815972222,0.5307738402715277,0.2925321560098611
grid_m4.25_29.50,2001-12-01,22.973939032258087,19.279605954301097,413.50722309396,1011.7939616263441,0.13101309612901882,0.7662198047387635
grid_m4.25_29.50,2002-01-01,22.56838251344088,18.87027677419357,452.12864862322,1012.4734315860214,0.30910847823508064,0.4306880580810484
grid_m4.25_29.50,2002-02-01,23.30236139880955,19.459027366071453,338.63759036718,1011.9939211309525,0.17310112996592264,0.5584521057446429
grid_m4.25_29.50,2002-03-01,22.94061279569895,19.370975201612925,467.82684470852,1011.5677018145161,0.11041372487674732,0.5388452252205241
grid_m4.25_29.50,2002-04-01,22.442133097222246,19.496939583333358,601.2473104550199,1011.1921854861112,0.23077331203291665,0.5731071059616251
grid_m4.25_29.50,2002-05-01,23.144183172043032,19.12000724462368,182.69586612934,1013.2866778225807,0.7694623594591398,0.47968647062905917
grid_m4.25_29.50,2002-06-01,23.008891166666686,17.556170125000023,21.4486122318,1014.5870636805556,0.9574019330325,0.6122346199129167
grid_m4.25_29.50,2002-07-01,23.394745067204322,16.94313791666669,13.88263702542,1014.3743398521506,0.9909461868231989,0.35698164614125
grid_m4.25_29.50,2002-08-01,23.39820041666669,16.379577647849484,18.33248140178,1013.6845680107527,0.9856982500035618,0.3899562797299731
grid_m4.25_29.50,2002-09-01,24.28515454166669,17.294904458333356,52.26826632258,1012.2036574305556,1.0553196160512501,0.27930749198000415
grid_m4.25_29.50,2002-10-01,23.97398408602153,18.15080931451615,218.27364027229999,1010.9817813844087,0.8305180255798388,0.16560905242661292
grid_m4.25_29.50,2002-11-01,22.7722895277778,18.868229347222247,327.9745581394,1012.4821374305557,0.2851525628277778,0.7872921008065278
grid_m4.25_29.50,2002-12-01,22.89097928763443,19.112132123655936,363.91973501536,1012.9180671370967,0.23257804133258067,0.5704478980728495
grid_m4.25_29.50,2003-01-01,23.318544086021525,19.076659556451638,317.28696846102,1012.7681632392473,0.17980104292083335,0.5854794073780913
grid_m4.25_29.50,2003-02-01,24.406038125000027,19.302875758928593,161.48757960742,1011.2153866071428,0.2392455032157738,0.6236864446055357
grid_m4.25_29.50,2003-03-01,23.921056491935506,19.572324663978517,249.58515159088,1011.1213137096775,0.2972904746575269,0.6395958100137097
grid_m4.25_29.50,2003-04-01,22.924359638888912,19.5304850277778,530.2734362908,1012.0999853472222,0.24567353938033334,0.5633471379901389
grid_m4.25_29.50,2003-05-01,23.316335685483892,19.003186236559163,174.73793043446,1013.3622620295699,0.6664083140217608,0.12095945528588709
grid_m4.25_29.50,2003-06-01,22.77130879166669,17.779724750000025,82.89957058988,1013.715815138889,0.9127621336741806,0.34730947910972226
grid_m4.25_29.50,2003-07-01,22.2851996370968,16.180935255376365,30.39431579522,1015.0890864919355,0.7531394146383065,0.5351855164358602
grid_m4.25_29.50,2003-08-01,23.708319704301097,15.593303172043033,4.8270225585,1013.1697649193549,0.725888589953629,0.3059908341702957
grid_m4.25_29.50,2003-09-01,24.124381097222244,17.75113141666669,112.72025135944,1012.319848263889,0.9997672620840278,-0.098350947385
grid_m4.25_29.50,2003-10-01,24.052757768817226,18.439378077957013,249.86696274678,1011.1015465053763,0.7593868416127688,-0.08226027388834678
grid_m4.25_29.50,2003-11-01,23.586361833333356,18.886965611111137,286.07201605624,1010.9571115277777,0.3945446635443333,0.53874855057875
grid_m4.25_29.50,2003-12-01,22.905178615591424,19.16335987903228,469.38133305586,1012.1143696908603,-0.06656480588951613,0.8376512627310483
grid_m4.25_29.50,2004-01-01,23.477126263440883,19.496176155914,329.07772018586,1010.9781688172043,0.16037879427916665,0.6776340420034946
grid_m4.25_29.50,2004-02-01,23.410110502873586,19.322716882183933,270.96509942126,1012.0937983477012,0.12306520325785919,0.8294232445729884
grid_m4.25_29.50,2004-03-01,23.428751975806474,19.675018938172066,421.16904202492,1011.437065389785,0.19222263649314514,0.47511949973583334
grid_m4.25_29.50,2004-04-01,22.609445416666688,19.4597757777778,418.96486218968,1012.4948632638889,0.3833410477677778,0.5917827397544444
grid_m4.25_29.50,2004-05-01,23.175661344086045,18.640377459677442,74.39422617586,1013.7658682123655,0.9101562115166667,0.40143576056720426
grid_m4.25_29.50,2004-06-01,22.5129685277778,17.115856944444467,36.66543949574,1015.9770946527777,1.0185465194986112,0.6332638585452778
grid_m4.25_29.50,2004-07-01,22.58751848118282,15.971649905914001,7.31086727988,1014.1647647849462,0.815120881394086,0.7135443950188172
grid_m4.25_29.50,2004-08-01,23.618853911290344,16.016133104838733,18.05973054188,1013.6737956989248,0.8057088550547044,0.21219807421034947
grid_m4.25_29.50,2004-09-01,23.578077819444463,17.534869666666687,128.25250594592,1012.1284186111111,0.899476262198125,-0.09500567036373611
grid_m4.25_29.50,2004-10-01,23.868135107526903,18.680194287634432,231.51540730706,1011.4298606854838,0.7539814778726694,0.2330252949130376
grid_m4.25_29.50,2004-11-01,23.02354418055558,18.950459500000022,334.03778064694,1011.8061542361112,0.2310593508675,0.6634256787863889
grid_m4.25_29.50,2004-12-01,22.844888427419377,19.279714516129054,444.17309871676,1011.635458467742,0.04759450085658602,0.661667997666129
grid_m4.25_29.50,2005-01-01,23.282125215053785,19.447205752688195,469.24328840208,1011.8704979838709,0.03136954555283467,0.8096176474829301
grid_m4.25_29.50,2005-02-01,24.723258675595257,20.303276755952403,219.87771950462,1010.257816220238,0.19967987671994047,0.5889387135327381
grid_m4.25_29.50,2005-03-01,23.84902422043013,19.88318284946239,444.4987777335,1011.8172574596774,0.16483089499435483,0.640778756936828
grid_m4.25_29.50,2005-04-01,23.39587456944447,20.00772725000002,424.3364336449,1011.7888947916666,0.2577464849452778,0.46380674440527775
grid_m4.25_29.50,2005-05-01,22.934270887096798,19.335001008064538,467.3352240178,1012.9978914650538,0.48784865078279566,0.13404302853897848
grid_m4.25_29.50,2005-06-01,23.142187666666686,18.35912280555558,138.93032095064,1013.5884358333333,0.9301734724743055,-0.011532211776666666
grid_m4.25_29.50,2005-07-01,22.68753606182798,16.16417478494626,18.43833923858,1015.2261440188172,0.7663148658846102,0.6016066200717742
grid_m4.25_29.50,2005-08-01,23.64806286290325,16.805744045698948,30.086517350159998,1012.889255577957,0.8262254667805107,0.30237608083790324
grid_m4.25_29.50,2005-09-01,24.523087430555577,17.638637236111133,85.55364601626,1011.6213943055556,0.8159896618039723,0.0919705107407361
grid_m4.25_29.50,2005-10-01,23.97064430107529,18.45302096774196,246.25372849962,1011.6025010752688,0.9207315358077957,-0.14410057885389785
grid_m4.25_29.50,2005-11-01,23.374122347222247,18.93445305555558,329.37216746256,1011.0624831250001,0.24548242901805556,0.43790526698416665
grid_m4.25_29.50,2005-12-01,23.337426465053785,19.223666989247334,310.828685191,1010.4648659274194,0.09043369591330647,0.8430684603948926
grid_m4.25_29.50,2006-01-01,23.380619946236582,19.328551505376367,352.04291348966,1010.7270149865591,0.035401126425,0.9572997550026883
grid_m4.25_29.50,2006-02-01,23.872412842261927,19.58783096726193,289.06440791286,1010.5941979166666,0.19202913610520833,0.5717405152816963
grid_m4.25_29.50,2006-03-01,23.382843870967765,19.17954432795701,314.7883413206,1011.6380537634409,0.20274974516250002,0.4665174790497312
grid_m4.25_29.50,2006-04-01,22.479527236111135,19.403592125000024,552.97398666378,1012.1254118749999,0.17523475320444443,0.6132773326218056
grid_m4.25_29.50,2006-05-01,22.597309489247333,19.184415698924752,436.55204732972,1013.5530798387098,0.539786814628629,0.2229587383418683
grid_m4.25_29.50,2006-06-01,22.582650986111133,17.91040700000002,74.4140149038,1014.5481386111112,0.9357706073101528,0.5516519959797221
grid_m4.25_29.50,2006-07-01,22.601391330645182,16.751697110215076,58.81357170576,1014.9367112231183,0.8170017319336023,0.5631993607141129
grid_m4.25_29.50,2006-08-01,23.344621357526908,17.4231947715054,43.85232931882,1013.0383717741935,0.8097937405151883,-0.047091781548521505
grid_m4.25_29.50,2006-09-01,23.99533919444447,17.324232486111132,96.2719916977,1012.4340490277777,0.8211443370722222,0.02109419522888889
grid_m4.25_29.50,2006-10-01,24.49436775537637,18.35641918010755,155.68804762392,1011.2596778225807,0.8536154022509408,0.11048788821693548
grid_m4.25_29.50,2006-11-01,22.545887111111135,18.867490236111134,497.05982132478,1011.9190770833333,0.1473799202661111,0.6592948498691666
grid_m4.25_29.50,2006-12-01,22.731430752688198,18.933385497311853,336.00997901338,1013.0072165322581,0.4160608757495967,0.3306836568978763
grid_m4.25_29.50,2007-01-01,22.910214771505398,19.529709059139808,520.93839650162,1013.1257069892473,0.22569416946505377,0.4414905829951613
grid_m4.25_29.50,2007-02-01,23.709657038690498,19.321091220238117,284.20305272132,1011.6453824404763,0.47270581933497025,0.15529291940026785
grid_m4.25_29.50,2007-03-01,23.53242669354841,19.722558051075293,367.45452848554,1011.379126545699,0.1671484048485215,0.586495368391801
